age,default,balance,housing,loan,day,duration,campaign,pdays,previous,deposit,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_secondary,education_tertiary,contact_telephone,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success
-0.5231288275322851,0,-0.2385967066740117,0,0,19,0.5301048037008793,0.1805975947792827,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.0717895244953168,0,-0.4134658502501432,0,1,4,-0.9362771548218513,-0.5541683439582252,1.9647162618497722,2.254650229195676,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.7749580410103275,0,-0.46927515139146175,1,0,15,0.054755052902744676,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.7749580410103275,0,-0.8004103381632852,1,0,21,-0.043195804837477016,0.1805975947792827,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.23235881290184213,0,-0.3226207100589969,0,1,29,-0.6741145649877285,-0.18678537458947125,1.2107169163580251,4.436241957405434,0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.9878464533359693,0,-0.3849410963334693,0,0,6,-1.0342280125620729,0.9153635335167906,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False
0.9878464533359693,0,-0.29471605948833757,0,0,29,-0.9017062638547142,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.10341347173554775,0,-0.006057951918517695,0,0,12,-0.11233758677175115,-0.5541683439582252,0.061327670181581445,0.9456951922698207,0,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.0267872544883698,0,0.7024101209032207,0,0,30,-0.3543338235417106,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4391857563729376,0,0.8667375075971031,1,0,14,0.5560329719262321,0.5479805641480366,-0.48118405401369996,-0.3632598446560345,0,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.10341347173554775,0,-0.22805494979176263,1,0,15,-0.7576608848249764,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.4075618091327067,0,-0.18154719884066384,1,0,3,-0.37161926902527914,0.1805975947792827,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.6070718986916326,0,-0.47392592648657167,1,1,10,-0.7000427332130813,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.5754479514514015,0,5.555648958486884,1,0,9,-0.5070219253132326,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
-1.5304456814444547,0,-0.29874673123743284,0,0,28,-0.6049727830534544,1.6501294722542985,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.491504880292054,0,0.003863701617716716,0,0,5,1.2042371775600522,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.06447267058314718,0,-0.1393801713116676,0,0,31,-0.8959444486935246,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.7360172398579269,0,-0.47392592648657167,0,0,10,-0.4033092524118215,0.1805975947792827,0.723375875979213,0.9456951922698207,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.8589011121696749,0,-0.06775823484697543,1,0,18,-1.0371089201426678,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.8589011121696749,0,-0.44354086253185376,0,0,11,-0.8728971880487666,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.1107303256477175,0,-0.47237566812153503,1,0,18,-0.7230899938578393,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.2396756668140116,0,-0.47392592648657167,1,0,3,-0.054719435159856035,-0.18678537458947125,1.6153019310121333,1.3820135379117724,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.5304456814444547,0,2.383510291948939,0,0,5,0.2852276593503251,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.9428441833290224,0,0.3170158913551153,1,0,5,-0.6625909346653495,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.0717895244953168,0,-0.47392592648657167,0,0,14,-0.6136155057952386,-0.18678537458947125,0.5026931407133358,2.254650229195676,0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True
-0.5231288275322851,0,-0.42617796884344356,1,0,23,-0.46380831160431135,0.5479805641480366,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.0267872544883698,0,-0.5204336774376704,1,0,6,-0.12674212467472493,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.568131097539232,0,-0.34153386211244374,0,0,17,-0.89306354111293,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.14841574174249464,0,-0.26805161560970764,1,0,17,-0.7288518090190288,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.10341347173554775,0,-0.47392592648657167,0,0,26,-0.904587171435309,1.6501294722542985,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2712996140542427,0,-0.26309078884159043,1,0,19,-0.6568291195041599,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.9428441833290224,0,-0.4726857197945423,0,0,20,-1.0515134580456416,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.5754479514514015,0,-0.41315579857713586,0,0,20,0.6078893083769378,0.1805975947792827,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.8589011121696749,0,-0.3840109413144473,1,0,13,-0.409071067573011,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.1107303256477175,0,-0.4054045067519527,1,0,15,-0.5646400769251277,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.8589011121696749,0,-0.41811662534525307,0,0,26,-0.432118328217769,-0.5541683439582252,0.17166903781452003,0.5093768466278689,0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0.568131097539232,0,-0.5170231090345899,0,0,13,-0.8556117425651981,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.4391857563729376,0,-0.44943184431899297,0,0,20,-1.045751642884452,0.1805975947792827,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.01947040057620028,0,-0.40075373165684286,0,0,3,-0.6136155057952386,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.5231288275322851,0,-0.12666805271836726,0,0,21,-1.0601561807874258,-0.5541683439582252,6.617443930372016,0.5093768466278689,0,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
0.8199603110172744,0,-1.1814638442892882,1,1,14,-0.20452662935078333,1.2827465028855445,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5231288275322851,0,0.20818775412954413,1,0,17,-1.0313471049814782,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
